frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,T6-O2,A1-T3,C4-T4,T4-A2,FP1-F3,FP2-F4,F4-C4,C4-P4,F8-T4,T4-T6,T3-C3,CZ-C4,P4-O2,C3-CZ,F3-C3,C3-P3,P3-O1
62.805474095796676,-30.885301946495524,-27.887380197708865,-26.2280051628768,-33.25390764782167,-30.83589140724272,-33.63362419063101,-27.54292813984391,-25.02674229393805,-27.837466510914357,-31.177374209985604,-30.870181973950675,-26.960147015369383,-28.186128950048136,-26.992586795405504,-26.211468529240896,-25.41521621492319,-26.972399381450952,-33.98948106224549,-27.748434950935646,-28.057948298926675,-28.3134653901377,-33.34554420298744
62.92766373411535,-30.736062883090874,-28.042270486874006,-26.578507280941807,-33.23546768539271,-30.745240544517305,-33.69275262708018,-27.739325619727136,-25.20522742377562,-27.73098754372925,-30.838142452984336,-30.616313839011646,-26.941592278431624,-27.863623458786407,-26.873634193863115,-26.26711460120106,-25.793261749098694,-27.172366050982195,-34.052230408044686,-27.772671005778754,-28.33444208297765,-28.588150228052815,-33.60753129373407
63.04985337243402,-30.570581102727676,-27.723998978681518,-26.197912321334396,-33.020652236603404,-30.715221508497752,-33.44738437206638,-27.339390182638624,-25.340348095100474,-27.920984417428638,-30.944010204191297,-30.580196278424165,-26.802782008163792,-27.53512635830885,-26.875687761266793,-25.94237643498213,-25.613206596503872,-27.13131049673697,-34.010950633769596,-27.807721498137877,-28.13964992691659,-28.68082851905889,-33.679421411846604
63.17204301075269,-30.885073691263734,-27.825901076896535,-26.363566514187262,-32.932529367500855,-30.257398891360097,-33.46947263873946,-27.759259197818903,-25.254782264802614,-28.043002272768337,-31.06558085974282,-30.37086178137707,-26.774011275120774,-27.745628849541035,-26.798372614729068,-26.057526275604747,-25.690073890452034,-27.165853422209807,-34.141872449620436,-27.9730497239877,-28.257801583209456,-28.77620038450413,-33.62131381150859
63.29423264907136,-30.759682865374664,-27.623961456442736,-26.01419031767832,-32.988058786164316,-30.39205452562634,-33.52364500796334,-27.229165703817294,-25.170802538723425,-27.77441833602179,-31.153582133537736,-30.65973159731678,-26.672355477150763,-27.53163141193222,-26.86516676214687,-26.03563046966252,-25.182321399506367,-27.159544210461984,-34.195192430972355,-27.67605398087621,-28.145675901084548,-28.634936760830794,-33.75742491348061
63.41642228739003,-30.946466673875324,-27.305763390844564,-26.015325986133107,-33.067631850866135,-30.352899650170034,-33.585755711538745,-26.894543415448396,-25.052770398971674,-27.80347627028374,-31.23352078600394,-30.598182483742654,-26.502953545513883,-27.117428746686198,-26.81935166580653,-26.058376177954116,-25.388713418815286,-26.940680466785867,-34.063184178729635,-27.6657556917775,-27.97834125090867,-28.53962221604222,-33.804875842247775
63.5386119257087,-30.796693072362068,-27.413557569938604,-25.98399056480512,-32.93914871969521,-30.41675066817844,-33.52846991059867,-27.108847254655302,-24.980229899144074,-28.02477387766734,-30.97334815078877,-30.62703768451816,-26.54077226657859,-27.233598065966532,-26.88469913333864,-26.112432440922117,-25.42705827192529,-26.593456072113614,-33.78252586065458,-27.748992420436338,-27.995654156987435,-28.459053069839655,-33.70729821502396
63.66080156402737,-30.598558619865752,-27.2308214140459,-25.898942500931422,-33.54768956370685,-30.800845788622496,-33.68977143008178,-27.21993608314509,-25.314055122183596,-28.076030429704296,-31.163715688798934,-30.82445771593275,-26.459147524358798,-27.562864938213146,-26.87232115783363,-26.295480044766578,-25.471452910837254,-26.84033678683545,-33.72852124651356,-27.846022547677173,-28.086064731382834,-28.270601366009156,-33.55198558392768
63.78299120234604,-30.542355740943822,-27.33232288056152,-25.868132190987286,-33.28209293213138,-30.831573617052353,-33.54796724774098,-27.064412423613796,-25.582482644187458,-28.094525755065757,-31.41682955339139,-30.775390460476824,-26.696149511522226,-27.727764451296526,-26.92171163048551,-26.360310771726606,-25.33864662828025,-27.33572610101009,-34.091479478652005,-27.827682099542095,-27.89917066314627,-28.273768129119752,-33.49419118772268
63.90518084066471,-30.505601447702077,-27.58598279089791,-26.027136290323316,-33.33005529527348,-30.636885353176197,-33.56746194108241,-27.507374107331582,-25.49125515855925,-27.929207887142354,-31.278080527019334,-30.65281468793359,-26.667651376635387,-27.75906399705434,-26.959457283736164,-26.298839456412757,-25.21366737723102,-27.05850258946199,-33.971641214058316,-27.68369337535962,-28.23714003559488,-28.24530105321385,-33.31314438090714
64.02737047898339,-30.655280133032036,-27.64788857111601,-26.30466790258687,-32.99706118084275,-30.77324857854453,-33.61923241954384,-27.331251963318206,-25.498008966110813,-27.942655045069742,-31.46699827152566,-30.834735883950753,-26.713475171988733,-27.877191525523127,-26.96615287008434,-26.330851245193845,-25.25077644151886,-27.116184859625793,-34.13933457621926,-27.73193323876868,-28.205346674936667,-28.29054083632934,-33.5729293333695
64.14956011730206,-30.52072106439335,-27.529442052929515,-26.28116500094035,-33.029664458331,-30.675334626620693,-33.500290551947685,-27.345988351279956,-25.545686717934156,-28.125449723825714,-31.20097190659959,-30.636082633024735,-26.404220535533884,-27.68628269994054,-26.82331337726546,-26.310179767656184,-25.447242673601206,-27.206966420319837,-34.139345695388265,-27.936449724818996,-28.10316497150269,-28.62667047627234,-33.79466760756391
64.27174975562072,-30.67382270352652,-27.871752061029238,-26.265657761621707,-33.108226431211776,-30.57351273535191,-33.48045556011596,-27.42207028495206,-25.384191560307382,-28.18625093381417,-31.183046655581393,-30.681707151746707,-26.627952301785886,-27.85272251396013,-26.64894763760856,-26.426340556924675,-25.275160661922623,-27.110393684589738,-33.748943911938454,-27.900372937350475,-28.103401037503335,-28.445745206773882,-33.76171228885848
64.39393939393939,-30.721997809923373,-27.763742940909584,-26.223216793803548,-33.27683399208929,-30.898778267420546,-33.58232937365334,-27.41305768726112,-25.30730791177304,-28.080816542953364,-31.22823364589904,-30.62288666301493,-26.63771843132842,-27.956453162945405,-27.054056670234594,-26.285951595971703,-25.29399333365101,-27.2485958614712,-34.27046046924658,-28.122136559099488,-28.124358217328428,-28.67174737705373,-34.21834344155107
64.51612903225806,-30.830169758823107,-27.69458417659605,-25.932225193419516,-33.206189567133734,-31.0919280039636,-33.746956300141825,-27.358121341209017,-25.322065427653044,-28.160945811221847,-31.43450608778339,-30.583532576748407,-26.560811133384494,-27.750887104485074,-27.322979841986392,-26.459011512826994,-25.46826575809877,-27.175538293639885,-34.04508838098173,-28.412728665175187,-28.366499916497187,-29.020856922643315,-34.59117771366562
64.63831867057674,-30.94640742227696,-27.670566736840716,-25.982499898263136,-33.20492169801232,-30.894604521068583,-33.968059214120245,-27.22476038791232,-24.953685497065386,-27.974245915454354,-31.545200895080445,-30.679599838064572,-26.56420383986628,-27.905004953258242,-27.243380973894713,-26.41956405235647,-25.574426782493788,-27.11502864454022,-34.17474818781986,-28.427180704872985,-28.25856543173493,-29.038264183610753,-34.33590962671825
64.76050830889541,-30.928478460412663,-27.81128255418061,-26.024130882278374,-33.20565019637032,-30.869472211599135,-33.6437602418729,-27.29835240282218,-24.69959329780284,-27.767708831541512,-31.27738464165929,-30.479400887886758,-26.31392226505502,-27.41870402946086,-26.83430588068887,-26.074379338282963,-25.622876249923376,-26.661318482946793,-33.884411658384856,-28.325247392608222,-28.433381730908152,-28.617626988478733,-34.256658341642066
64.88269794721408,-30.93794711217593,-27.950411656240725,-26.068939680990475,-33.38016913476273,-30.7158671408175,-33.77532793541955,-27.044106494558655,-24.93385730714591,-28.015492816529733,-31.368274159318773,-30.56780973041959,-26.392792881834808,-27.396714009691653,-26.69551716057134,-26.143577154865916,-25.52071447995588,-26.73988567821216,-33.784164691382934,-28.412833091521534,-28.418806536576447,-28.6591236121061,-34.03977777648498
65.00488758553274,-30.84611378890212,-28.016540840403263,-26.217987613996854,-33.29840893316981,-30.845250902107992,-33.684900528344976,-27.32328086087413,-24.80117579622137,-27.848251488913483,-31.400132783831907,-30.57308763706684,-26.334285297538923,-27.294198993123114,-26.82988792664721,-26.03787378210956,-25.815719882277737,-26.695886977676782,-33.568185804379226,-28.03406132849786,-28.562621172956117,-28.60961267796296,-33.917155008530095
65.12707722385142,-30.64370960020797,-27.850455052295246,-26.368558215320046,-33.043128744976066,-30.656191944557452,-33.94494093504813,-27.640923809400444,-25.018149023864936,-27.81627543677595,-31.584782219950633,-30.686613836596948,-26.32682718306418,-27.393398281598486,-27.009060709454364,-26.38534091652792,-25.80448663834842,-26.879751385980345,-33.65828705624578,-28.142987250685128,-28.65421565483856,-28.866164531763765,-33.93025172004086
65.24926686217009,-30.921713439105627,-28.049798309803425,-26.42893444668516,-33.18134549920705,-30.50347589674753,-34.037404019822766,-27.510285665265403,-25.25860623192335,-27.973531124338436,-31.6155837851508,-30.42720769539441,-26.47737232598059,-27.597466937138265,-26.79247319229225,-26.552918807633603,-25.84885253536032,-27.04223930550581,-33.640039492295756,-28.284266748368392,-28.458102480370698,-28.93798778317254,-33.91451535019346
65.37145650048876,-30.71813808893157,-27.76688641316601,-26.46993018191155,-33.21154237878955,-30.477475769933,-33.98241148202383,-27.2884527957368,-25.280577175823144,-27.941701149519893,-31.55362711909127,-30.099396027390235,-26.489363743758574,-27.45457559160516,-27.05206610077118,-26.618166648989824,-25.90039155727171,-26.7184728734702,-33.975807882228864,-28.07401663099479,-28.569216109844618,-28.99714738829042,-33.933947329592044
65.49364613880743,-30.943082248861824,-27.876078390999734,-26.357446552337667,-33.41918589795975,-30.510565749415363,-33.905209968650524,-27.310145451091184,-25.207076727926278,-27.983932358200484,-31.624932574816572,-29.930823944157737,-26.415071390339687,-27.489991916484932,-26.959174563959394,-26.68493398913009,-25.68660909811302,-26.805325997482253,-33.967397749499725,-28.329383733587694,-28.432810139332016,-29.118729571346783,-33.97594652359888
65.61583577712611,-30.96980933102049,-27.62244318253341,-26.521049622118795,-33.75590299743666,-30.705928706751962,-34.28420798054443,-27.15622172158463,-25.018684386906774,-28.07119631287713,-31.226614078113176,-29.99554881945739,-26.43891273893514,-27.21110750538537,-27.022421236539387,-26.176538324630332,-25.63232677044252,-26.672221595568864,-34.018088143028464,-28.288407754183858,-28.404726685197243,-28.940609801350853,-33.73137345971699
65.73802541544477,-30.955665509718507,-27.756552580648332,-26.327702208029397,-33.373974706943066,-30.916552652557673,-34.110434525794766,-27.541406802367625,-25.070587595593395,-27.863160578706545,-31.276763762105208,-30.38122322739992,-26.54309124335167,-27.2152383675653,-26.737084651215536,-26.113344256418586,-25.497725283925604,-26.751190579545373,-33.83072895864301,-28.1379414369188,-28.272315955299984,-28.681375773557708,-33.78918510411943
65.86021505376344,-30.95429562460059,-27.89007112077357,-26.349351273137597,-33.702341983690744,-30.522984206831005,-34.0345839338648,-27.08424579424916,-25.24831566685528,-27.797125025902883,-31.337136737170653,-30.290988979490436,-26.718904642665304,-27.394207320320643,-26.745665889221975,-26.47463185495496,-25.646364857905965,-26.80491977803052,-33.992630934971096,-28.406120307649186,-28.308281248981483,-28.8177916081567,-33.84194518512787
65.98240469208211,-30.64492075314592,-27.78156091038709,-26.1254892044069,-33.57865239957029,-30.650023385182916,-33.77753878586444,-27.17822197508472,-25.42700040713725,-27.984793557634205,-31.396450997888596,-30.489931116562268,-26.769177377390925,-27.557536233895707,-26.760909464700234,-26.635614400997266,-25.49831704964146,-26.99963199277113,-34.47795938480572,-28.279030140727855,-28.159662553450232,-28.898570809280002,-33.582142483664
66.10459433040079,-31.000146623586186,-27.922097973302296,-26.175622608779438,-33.28530119052173,-30.47954464376663,-33.62668227451626,-27.222845837976386,-25.283193138936717,-28.16783593575402,-31.27245003844736,-30.618816897438798,-26.519217005382867,-27.33794416479209,-26.746071385190017,-26.690154457271948,-25.69766673851196,-27.11774426073266,-34.183665655155984,-28.459271934497533,-28.005985206682233,-28.728860475684872,-33.644085216422134
66.22678396871946,-30.93149021159222,-27.73803038174872,-26.517804111230678,-33.39692979388316,-30.66378805971681,-34.11285734022896,-27.324091950759197,-25.081508864740613,-27.979032833308384,-31.401594215152365,-30.917704144500217,-26.56703386476096,-27.335769547781446,-27.00579496561607,-26.42664187982371,-25.702130530364077,-27.157624051085232,-34.15794085599758,-28.563124126541954,-28.11608909223872,-29.005474058006065,-33.69031423375391
66.34897360703812,-30.79675500139517,-27.902791139787944,-26.446132497706394,-33.64570563286241,-30.617081983754073,-33.989353504858876,-27.479298228819477,-25.342910583110093,-28.133592832852198,-31.139159323894827,-30.91084078146121,-26.853434958692603,-27.471934919223962,-27.19194185432981,-26.640658547100784,-25.610502521264625,-27.051330446490436,-34.29650462042073,-28.434917576256208,-28.30019403363303,-29.027655797416823,-33.35019617362106
66.47116324535679,-30.748773641787675,-28.034599780500482,-26.205656279916738,-33.724126854697204,-30.981285094324576,-33.82742473935842,-27.64116969387116,-25.422604543577403,-27.919239043271457,-31.446371992890718,-31.191014422842322,-26.642493896609174,-27.52258873995403,-27.1664386130003,-26.541265704060123,-25.723781772470268,-27.141192098679383,-34.21280966783695,-28.552338809074744,-28.439169143746764,-28.965797596371253,-33.92386415718221
66.59335288367546,-30.98495825211631,-27.88767060550349,-25.772521034934602,-33.37165863848626,-30.783871544254577,-34.25234569071716,-27.65343724600973,-25.456543073000542,-28.125031083175436,-31.586604007049672,-30.8854999977731,-26.724772483024335,-27.608825737413852,-27.252738390585865,-26.464442523953135,-25.60840285794448,-27.19055521428216,-34.103056853393085,-28.088003121402423,-28.30596717398394,-29.000718651517694,-33.620341916543346
66.71554252199414,-30.963509350154222,-27.79838250220702,-25.887058743333476,-33.44620262997774,-30.829039221986303,-33.93584078330242,-27.513383719130644,-25.597946425407784,-27.939561545101906,-31.66111719554647,-30.85490101325808,-26.585362445793432,-28.158864131377342,-27.316588301271604,-26.65937263088491,-25.323067721260973,-27.216213294620125,-34.15001422073541,-27.84574910217925,-28.297621727339628,-28.709227627668742,-33.59720307950975
66.83773216031281,-30.90189807594426,-27.81263508577855,-26.135420891814533,-33.4965706533084,-30.864309975570812,-33.81420407072367,-27.504228072718483,-25.41193592767703,-28.052500206708086,-31.617037064048432,-30.796487483269384,-26.545208323148643,-28.144567256372685,-27.03204767352326,-26.44137675692053,-25.432910988755584,-27.40781782981997,-34.21545257744859,-27.95979902906207,-28.33603647529485,-28.54221931542586,-33.763191808595884
