frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,T6-O2,A1-T3,C4-T4,T4-A2,FP1-F3,FP2-F4,F4-C4,C4-P4,F8-T4,T4-T6,T3-C3,CZ-C4,P4-O2,C3-CZ,F3-C3,C3-P3,P3-O1
63.29423264907136,546.3137582816098,694.1687253602178,855.1051954408832,441.57806576602087,556.5682027994679,451.4112738804101,735.7772040944517,901.2830628026632,787.2711593885034,483.7832917442909,527.072339062317,822.2324305702766,798.6066174976172,790.6198627183037,908.5836739898955,869.4431164709046,799.4536185280941,379.7204066359345,790.1263658170681,688.2375457888488,703.1680226755833,435.8719853017681
63.41642228739003,560.0034506975783,715.6583196457632,853.1685596305888,452.5981109384205,574.758865875474,447.5351653851308,762.1413848374469,910.5357845067355,792.1593159115621,476.32272117973787,537.3876039702935,820.7753316305195,826.8245552003028,803.9641847153115,916.9847393905537,857.7730000122748,821.5440277674692,379.9473237823741,795.839021567055,698.4178364888803,719.300687402491,433.19666406083473
63.5386119257087,566.1939023449653,707.295631835933,858.2815141778409,465.2636855908752,562.0419470568469,436.83629230556227,753.543424498732,914.8028130069547,789.1623782069101,488.0376593308572,537.4919064976017,825.1922085390713,836.0242120203521,802.2743141775605,893.4441112355855,857.3547460615385,843.4659456088652,380.99760146223025,804.0164421670585,690.9866473024575,746.6007650657224,440.9966149812231
63.66080156402737,587.4210961943401,728.5515182161632,887.6855227358019,443.6909972717208,530.8387240962004,432.83218441723045,764.9849845396924,870.7753910107185,763.4255875824119,486.35683085583076,529.0801892980088,834.9043050994535,808.1008798764556,771.1086063023304,864.9221267122883,866.1572583612317,809.1330764739483,384.80924009055843,811.4584036529454,688.1871595133974,760.9301218596623,455.8198103425762
63.78299120234604,597.9461546328906,710.9840736866106,897.9582191435541,434.48831598317804,523.3427515956828,437.47374093158595,761.1489960706587,866.1157521564936,761.3405308952714,489.4094665511892,522.51588283425,815.668717084534,788.9098505398996,776.0964474835777,849.638097570635,887.469365091296,802.431782837615,372.73376867395956,811.6681028125018,679.4860818024201,753.7862281594987,460.77173728357275
63.90518084066471,577.8858322110768,678.0617220522595,882.4139275766962,434.6397092196701,530.3147861750912,441.1466620494063,729.2003461817109,858.6796168626532,772.7556986185789,490.63418630397285,522.943466052999,806.7980723038756,766.5157649909485,773.3597435319551,857.3743282068805,877.9198769975771,792.8787414551603,381.8628847537685,783.1333789310642,671.8558292716805,733.835433138374,441.73923201621903
64.02737047898339,580.2286134777818,683.036654701553,861.2134164582062,443.55924550591186,521.3110040773298,444.77453006267,725.7425505388405,847.1299388479962,785.1994720799572,496.1193519690653,519.3155012844264,800.1756577646187,756.6406968823177,790.9977292139042,843.6442710542541,860.119415882184,780.2476358727806,372.0656077174497,780.6194841254514,691.8212328643167,737.7773358758516,421.6346736790282
64.14956011730206,579.7424175679517,684.6778253815089,844.4855038160027,429.52750824429216,522.8044661959262,447.8042488528431,720.1065551876433,839.9979338329772,778.8711830090144,504.78360246830505,530.3085199222999,819.2453551512563,778.05608375581,791.6697994541324,849.805967704591,864.1165761152466,764.964707772573,359.85047517784324,769.9793042024784,701.2414087608842,717.0305514073685,417.8874089523544
64.27174975562072,564.2268142881773,664.7787194467622,855.9104710510818,432.18821947858805,525.5846655818193,445.178068524778,731.322944113554,861.4894413138927,760.0678914451146,501.29261175993423,521.418064834587,812.9858634085123,770.1101846324627,791.5090091926565,839.7115066745282,894.5117760870775,775.7353923351061,371.4708268182437,813.4792373493757,696.9021532090759,745.1618129636214,437.6182167622009
64.39393939393939,568.6544278230868,668.3634806904234,845.5944808001519,426.4507445665523,516.4728355878921,430.0889438231418,727.8263211595604,876.2253245163988,756.0285562114785,501.4682752550527,515.6289912587075,828.0385354439426,775.4636125385426,752.3180773211797,853.5447652365702,873.716851318803,768.268677917403,371.4285148111015,784.4081021991971,703.9820495069274,740.4551000848354,429.3042522088048
64.51612903225806,576.3029953168282,689.2458976764487,855.2297405796062,438.0335757230356,509.4594353271747,423.47778525400804,723.5058726678295,883.3327557372106,771.5752842214316,491.8368967090856,522.0300948664529,850.2370863411172,796.2063311689034,744.2538053004591,844.6416405155483,856.6066519889653,792.0009900834759,392.7789380598582,754.2685474937468,695.1578717127461,712.4811955167501,415.3594228844463
64.63831867057674,571.3634738251315,697.8939668615122,863.5466277280675,431.2222852821087,520.8414777704319,418.4009555029187,731.8238080559552,905.3181310945084,783.8102549395769,498.54063571278607,503.6710530866401,860.4008771838878,784.9121670967764,737.9557922611596,842.6739371862799,862.0468894291992,813.4559980577363,396.68865767099544,759.0943131515845,689.8205378414663,714.256916949278,411.5718150409188
64.76050830889541,561.7494713677071,688.693992131605,866.4730953066221,446.4137532738805,516.993641042703,426.25078610083375,751.0010682829857,918.2463511454011,798.635850512006,503.50694953265713,510.3837457391414,843.9405654048455,814.3899678623263,752.6421827867096,880.6889422972208,854.2878377543083,844.0860470834257,404.3410491330809,765.1447222192905,680.2358710499062,729.962103359918,410.364569042701
64.88269794721408,551.5512012697935,670.6893817359795,847.1632601614164,449.0194988798678,521.6785688839276,419.4571393517651,743.5365733274607,912.3605432853567,792.3743278815666,494.4707520238841,520.7005871269346,833.8100942627995,818.1801743318871,772.3697523217537,891.7307330960112,852.7372980862131,831.6047537683104,403.1020150268285,738.0079154725239,675.4183430506246,718.1274834612508,419.5623958705026
65.00488758553274,568.6413650252731,683.9499534482801,847.5552684975353,436.33179287981056,521.0325398764629,429.36621034481703,741.6471999600931,922.9359505933649,801.8266476483699,502.94431247735656,526.2390273190015,844.8083590588884,824.1090255464616,769.5220308280877,889.6092388862451,831.8276160490444,832.3002735960471,412.23646567654896,742.5769036337626,668.3438470222949,706.249792389048,442.42015418159053
65.12707722385142,565.4756990961931,689.6387289639086,837.2415739921821,426.0844843896697,525.0186327634258,429.2714538540122,714.8731223011989,914.8452002536761,800.2306037315985,482.27409436576994,509.1329051221913,840.5730244788189,825.9413805192751,759.5841699174617,855.5439238726821,815.9914787065869,809.4098060454727,407.1626113349571,717.8054017126864,672.3290846056225,667.7142050969197,425.1401203031888
65.24926686217009,551.6424678253372,667.2543901200206,832.8357390503835,434.22526055185597,535.7747664287087,419.4416452821926,713.8290978322522,911.5415500720447,768.3292620276286,467.31269122366365,515.2628376279584,820.1344349820505,794.8658610539873,791.6809050560881,843.3889582682323,810.4969110799965,805.7168934187238,405.9367851370187,716.5712057670623,679.1012710067441,651.3896817616554,423.2257957905193
65.37145650048876,572.1017785954292,676.3920219290281,825.6451949796083,426.4689888514242,549.8774039817073,413.84767664084694,720.5544366627438,905.5292893686881,762.8650982430157,472.1068750370072,536.2267241544023,819.3492022235895,795.9067945613758,773.9522952595598,836.254812624899,809.3870953966828,811.6984406408478,405.7103241437159,732.0555207756626,671.4740375309584,649.0338942717033,432.0001451799557
65.49364613880743,560.877634296214,679.6730465291406,808.9099464752686,415.4537364955537,545.4967331603369,412.0194678099292,711.2790691054425,888.037893432181,769.5545039196066,470.2471076631792,549.9662745648795,822.1486060608004,802.3876353380572,772.6030074097145,822.2299170251798,817.1734833403689,784.9262965733269,401.4262024379662,722.1385013542143,657.1804985304086,634.0405621255893,427.3322718714559
65.61583577712611,554.6724827442893,702.7288312413978,808.5025351481511,413.7329833036374,535.7846248256767,405.2740164583616,734.5783261575929,898.9899054662828,760.6415392363017,482.7641302288465,557.1587672820808,839.7259874407957,820.0276687732306,751.603461200379,840.0447766043226,835.3954426586901,808.4300863269825,407.7216389878594,747.6339981271688,659.2397525854972,676.0893706337985,429.85233928239006
65.73802541544477,555.5959587748628,693.2153779126402,821.9966404853469,419.9348651625753,521.0075396123668,426.4104253271075,714.6447121319079,894.8522081453825,789.86248745568,499.7503808052351,537.2133923217889,840.3913445193033,825.7781868439874,775.1869050616338,839.7872600656771,851.7128186076509,836.588117751563,403.8049323851832,751.5202494273143,683.8530290688306,686.2024516142899,428.5715828566279
65.86021505376344,550.7517970098891,681.9595196559268,836.5570287574083,421.71068070976077,537.704577232875,421.4084433234606,749.5892458272041,911.3978702400904,816.4077596735456,500.2219018760434,542.7261172520334,835.1689860765629,827.0052016410128,775.1314649871828,844.9453711324363,856.9861997512435,844.6344461928318,396.51409418197517,732.4190296520901,690.8153160746853,700.4602314324152,443.1940188763834
65.98240469208211,578.3554773825314,689.412904532328,872.1092278954585,434.581744149469,540.3434537097412,416.2225041352087,753.2538583443358,897.02070963656,796.2962215384207,497.36245680691036,541.248733915019,812.2448556673384,810.2897991249687,774.0913226593563,834.9279039512496,877.051277577207,805.8291260946817,368.9754206374986,749.6014123155512,704.8072032168185,697.0231133630266,469.833663928096
66.10459433040079,561.5837933754128,680.6401234830588,876.404495696327,433.0060155141386,558.6462250886483,422.29028964107613,744.0148359641148,887.6908663994565,785.1376582005421,490.923541729903,540.9649330085099,826.0583897509813,799.9787145146261,784.6620856050299,820.7871108003316,859.200668266855,797.9272426727405,362.2408945057299,743.0765474620797,695.5351819586725,686.1730456366657,452.87139490744295
66.22678396871946,568.5054204157154,681.872960198541,839.9933451059549,419.03550528615364,543.4044532854798,424.902816098908,727.1566386820529,911.6949302001956,782.323053102812,491.54536722571277,516.1616676069083,824.2432461687275,809.8242790832602,776.0852005875331,850.8950948788688,836.5011384982436,798.7233776554814,357.23789635270606,721.1907741881573,698.1026989755732,679.3067519038683,443.43283188610565
66.34897360703812,570.7739685637093,674.5413120055966,819.863073443464,405.85718082235337,534.5859255741509,433.1512919159263,701.6456850514816,904.027099348966,769.1399290286448,503.86643760210944,505.4044363310659,804.510068789395,813.3156417238913,764.3964864437631,848.3722455677143,827.9455737661455,808.5922530118913,356.12586887011923,726.2172379889241,680.9078186191258,681.9952265852851,441.22569537475107
66.47116324535679,563.7798099468563,667.9364649570882,818.3314037855217,412.2730177488788,507.9084423859841,437.6712281865134,703.0664580196265,875.2502884824559,779.9742962795344,486.0369520882377,479.18556935817156,812.0965746330162,806.718444242131,736.2385465668204,856.3079482019103,805.4786491527004,775.6376474955692,364.7791364366529,700.2149097837877,681.4092872043228,673.4069843667788,385.9416987756821
66.59335288367546,542.6194944165817,670.7475102048611,847.608618371094,420.86677029826103,523.5654908940601,415.77101205240876,716.505677027022,872.6098433533897,771.1609867676565,476.18168806506065,499.2362963934969,797.02250261502,802.4574709267127,738.6284380444898,857.0649926805895,830.8873024900095,774.3110879770876,367.58029705290033,717.0793731244304,686.1783919349898,671.2270553763525,410.2453296884639
66.71554252199414,545.2472275748281,671.9793488955897,845.6986503637297,425.07052821193645,517.8682970720914,430.7149209605653,728.1265706088559,860.094438336322,764.3698068956104,469.2656051947479,504.312236413666,801.5554872192957,768.8451242966379,735.3088916154773,842.756103264973,857.1767537737987,787.1856498992527,376.4227350887192,736.301507106475,666.6364775897185,699.1599652236273,423.12474838648654
66.83773216031281,548.727884208818,671.3718955173409,834.5296315204583,423.17428265349054,513.8655310183527,451.6896190964767,719.3906921201627,870.3835778529394,767.9776712591681,464.61148101083086,502.0501891283214,799.7622930068915,742.0452374569418,746.1579802646938,864.2840277313252,862.7827043605257,787.554994136156,391.70056222706836,744.0662285145655,677.3462848177917,713.9084677767293,435.82908343963385
66.95992179863148,561.8504639536487,687.6369986699582,850.8574503369738,427.45364857834704,516.9558486884059,454.4214442960284,729.6078632231971,877.2597840374623,731.3521534065062,463.55793012088657,501.7191071261361,823.1997197283717,749.4295342287452,760.2344861981608,865.3870233378683,850.6485394903099,804.028482360483,396.72762402633384,740.9052479976558,667.1068034089539,696.9510204174459,437.73635586885894
67.08211143695014,551.2328178991421,698.0612681391445,844.8170159893824,444.28581029323385,517.709748455048,452.60208689072846,726.3864431191656,878.8147681982023,766.0007609345984,474.3419298286077,505.6165823840637,860.1755894081913,754.2246853720759,769.9112966316034,872.4486356940877,849.0912391387533,822.7055988402436,382.12946945300314,774.1239085022848,657.2590568806991,731.0465121363412,437.78021506103175
67.20430107526882,558.3481212131434,700.9450986971277,838.6921131829623,432.6594842387628,520.3398760711284,440.53820973862264,729.6054045023376,901.5253668395163,782.3183139058108,474.997712086091,500.68489023654024,864.2841410798786,771.7677350668612,773.9979391566907,885.8535285294811,848.8812834636304,818.7950682094063,382.06300292209295,753.8409290839536,695.4115189578222,695.3114048782631,439.49144093097317
