frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
63.78299120234604,335.48116815187984,938.442634155803,386.4402238939189,558.06046026326,634.7650083209763,555.890714002143,994.8939734232173,1054.5071073902316,654.1901596755623,596.8591568745329,1150.5214670491544,638.0887243759979,810.9864212143335,1207.1853000178157,1109.5143741069985,999.396172924316,1368.9720619984744,745.060183317636,947.324403050117,709.730193737895,890.6563691711149,215.06371747004718
63.90518084066471,306.1467112423204,922.576054122688,356.8457261427535,501.7428944621472,542.5586915637132,535.0303952712933,831.2640303754407,981.8974493732024,718.2023050893141,744.3155424249118,1605.3319284746503,694.3154953357915,1026.1437203340568,1059.33041168854,997.624270364703,950.3378100286137,1536.2843975218566,881.9979001310757,894.1461114968356,733.8760915887142,921.2080086816865,293.0512575496815
64.02737047898339,310.2619650237029,974.184054827384,361.82952959640426,565.9146405730786,699.2000460033988,565.4471238906954,1035.7506367120784,849.365901896124,781.8720391440964,809.4842118518038,1457.132309946233,686.8580681694021,1098.4317304002468,958.5181349038302,937.900554767314,1162.8707930996197,1528.5454808104016,787.3051947319163,918.8515729232095,757.7079758492634,993.7768201437428,318.8434936768431
64.14956011730206,316.00563175818206,1003.3681137633008,350.4068659815584,556.0824504858045,643.5497510127424,588.5028209100991,1026.8047554951252,807.4516441109689,760.3066322520016,839.8304152628967,1697.2727668044893,839.866077246696,1025.555060407769,1036.379703801678,1018.8922518906744,1308.101027200372,1567.6021201841752,892.3977622403622,996.1121318639306,808.0161467792693,992.7483932385694,472.7828103432453
64.27174975562072,339.0761066714673,1010.0447937664877,339.4143501377574,592.4832297933731,691.5466024631653,572.8880209529121,1077.1658545658427,846.3900316142943,677.1395419072168,1014.556658907939,1522.37041987513,780.922179907381,1017.4519877074302,973.0594353428472,928.6620672162564,1639.8210175506922,1679.0136310092219,744.3270143619754,868.0689058035402,692.0374430201157,1148.990943516222,535.7823606546438
64.39393939393939,325.4881700486839,893.7614823257553,354.2362274665883,561.5872158794348,877.7282294392073,580.0950104079084,1109.4165752819938,967.3174536646036,624.4743693806952,1089.9371061837405,1578.2062949634133,699.3235030859347,1068.2827990155604,910.7058650491441,897.432689304178,1355.6846921530166,2031.4818633026498,761.8884308514214,809.2964206087476,579.8682977536375,1005.2132707468731,463.8979139831747
64.51612903225806,308.06254625288966,900.8403800610578,324.9033397399447,567.4120080800645,759.670532880609,528.0169543745827,787.8262894545908,1031.70496901003,581.6602715257867,1010.1162491862405,1358.7738935974512,630.0242177259483,1186.3574439495044,856.2819576037606,914.8406082037618,979.8603260570109,1339.6772721222546,735.6346094782313,808.5693395248322,636.3339783522392,647.6045803084788,411.26638173309334
64.63831867057674,317.6840246798362,974.1088369176302,316.67114580701656,600.7657053509322,637.930836082757,511.91084834974555,1079.8700226488745,1111.9977934762958,552.0436974780565,1081.7002067258063,1296.1212393542587,629.2399390500533,1230.57234152817,843.1266886240741,1056.3712219494869,899.3896721263785,1181.1908113907732,683.4502877790073,854.9997442953262,665.8777384653379,540.9629132381137,390.9737230072273
64.76050830889541,315.2475056041335,1047.7522025824574,343.4540764822136,534.8973173043395,721.0263845944785,560.3050357386537,1205.477167902059,1064.374302841498,559.3144636293225,929.9763344022092,1182.4230440665772,547.3652999410037,1325.7952186684665,907.9093644161878,1065.2346868028487,710.9720722917293,970.1506831071305,690.631786593282,850.4449312250338,710.7730081284143,464.3422760668315,373.0953772329578
64.88269794721408,325.7381008701865,1145.1756843277556,356.73106928928206,510.4626400613366,750.8655151035961,545.6437612125661,1066.3867159008112,959.4610220207956,680.842275482689,949.5577177671947,1138.7966270388486,538.5937053832098,1192.0331710143228,1068.2917125602464,1213.3716832729363,879.5522740851197,1035.0556118496465,784.625953455746,912.7963799984589,768.6624164782603,690.4527008003948,442.3436435672625
65.00488758553274,366.81444115608497,1106.862096681845,373.62811622935055,472.1241183027711,733.3342970048905,609.8890321858838,861.4792857627125,865.9410519304421,853.8707853421761,928.9737331515219,1036.297589760462,501.582352359673,1140.4119899943248,1097.5223648397105,1233.4792827329927,1028.6942438606068,1017.0213697453784,754.8501074022014,827.0852109642843,717.9816138227391,807.2141680848199,445.46149295777116
65.12707722385142,354.56299059377085,1202.7754134823151,374.91830183505374,479.70319344062784,693.6181719925366,609.0056016078787,1004.5891138874043,840.1072394635434,915.6220446436339,792.4585057044256,1040.6764507834514,485.53660624600604,1041.0843405374585,1144.669849354205,1288.6017891321887,986.7061813915117,720.6319215071885,849.6652704660606,940.8855202670086,713.298470186712,740.6994275406277,411.7451940201008
65.24926686217009,366.9542069436879,1126.2365638387596,381.9969842835435,649.15524751692,637.2630454465374,579.960571633338,1216.231639977707,838.1392786886482,857.6812684214989,866.9232626226402,1007.5524002491705,639.9649529912135,1070.905869597792,1071.1590546984066,1407.7253239937802,1297.7802909329544,916.9750356734269,796.1743602551715,1042.5006070908298,710.2200243090437,852.1302526888046,490.59891087604313
65.37145650048876,362.83083526730417,1146.3666556956628,356.1435087038903,597.2169495092536,599.6873475273461,552.5417419380342,1187.6471962720673,911.3094512355694,726.3466265544035,604.9487389951064,952.7052814413402,519.9419994971468,1052.9584234550914,1098.8015321577104,1412.216197918281,1263.1420215591404,890.021135878644,697.7349891863847,1176.5131536083854,647.2463570578786,700.8377565631394,290.70629316441506
65.49364613880743,348.90648657563366,1140.600318446964,343.5202155619817,586.1461195646864,610.7260071097448,591.5584426213893,1185.634906098469,939.8529150232815,600.301925088066,770.5801891790215,1007.7363165831175,541.1863128611715,948.3034844903077,985.3654369643444,1204.2661181897145,1480.1023160956404,1112.345581201205,740.5112011035424,1015.785714898458,580.1639791189102,940.2410517112174,515.9768500090281
65.61583577712611,346.7620470251382,1198.2949913367645,356.1081414482321,531.305729965807,753.7019524550705,552.5857826018884,1093.217942627632,882.0716867669979,659.0650968561504,645.4502175418479,1202.2158415167078,617.3898269598908,981.5708002994612,983.2305811126997,1266.0709432377723,1561.3780836294861,1224.4443418410112,721.5551418638593,1057.4591069044252,762.7315533997861,932.177200865743,456.7325117348709
65.73802541544477,386.3536080661161,1219.0826331839726,414.795481566264,520.3998655545254,601.1267918227584,617.984051643073,1275.824091625468,884.2050899297765,787.224105674344,721.2072100401077,1423.8582915577372,707.2304684199781,1003.5147023064321,806.856585430874,1028.8055688820275,1622.4001471811341,1308.8150165271722,831.2209652793726,835.6902299461477,698.5955351756161,1006.924151476291,490.1639853466072
65.86021505376344,352.07242761893576,1116.347691982361,380.6996857630457,545.9758520702803,665.5195426720039,565.7707639482127,1208.227070726058,882.9027103106773,964.2515520819167,740.8038796848676,1676.3415703052776,814.9610692220037,1077.237900449056,707.8532763992478,852.6305352564285,1571.1729284285977,1249.5110310893942,974.3721643558384,689.7511002491084,687.6695308885608,963.3930541603179,531.8173365733483
65.98240469208211,344.37859623172716,1101.1851686556906,356.3316107497345,573.8932912636019,767.2763941377789,569.6338977475524,1159.6869312450783,817.0137022147233,865.8816524302845,749.5724632611789,1358.396821769128,694.4458301377714,1005.7668581847868,784.5646012523299,1041.941755522703,1431.4349463973406,1104.9659510065467,763.3123791069576,783.6821410095156,657.9542562369037,916.8872001188723,467.8936753321601
66.10459433040079,349.6399743505291,1086.0201848765942,345.238313638975,595.7233926118229,954.5936128801324,603.944372726588,1211.0912082782297,961.9352804409726,609.8202501442825,638.9081857016295,1169.128268460355,619.3833926197452,1070.8999944892441,952.9078241452767,1095.0705559956843,1351.0228127308671,1147.5541056464347,617.4625230098096,904.3805615767412,605.3196931759994,875.7425647088853,417.5322675976809
66.22678396871946,379.9015415361403,1187.0129752032224,350.1865001391775,614.8694757396521,1013.8240667267959,577.3011238527299,1159.4590445812364,993.3101523826475,401.4299532605025,579.6751926195057,855.8988785174957,545.586866632967,1078.5732011786386,1133.9940908698763,1366.5164576099198,1248.874298025968,1078.3656424587607,455.40240659819204,1050.6822387979757,623.3947635599311,881.9084706549189,416.1658924992934
66.34897360703812,322.3679444957641,1059.036151935339,380.68560902515395,522.3421143666661,833.608208966958,582.4957650721125,932.4579727685516,1007.5240903919587,327.9065911342978,657.8897370255553,1042.6003869393164,538.8455030977215,1061.802364210475,935.4736989408074,1082.2735680609526,1380.731384205112,1246.7156370154903,601.0195456538657,837.6704356691904,512.5874826925769,1026.651797079087,443.36937765547333
66.47116324535679,321.86465399292956,1038.0033015989336,431.07459318791933,536.4693658279099,982.211720735663,588.7455537692038,1133.3485166434716,987.5812762260293,395.40606977960147,707.4992297766755,1216.327925532013,616.2648854604337,945.1396930258604,843.0761776614752,961.6595560283296,1542.6128583111679,1410.3927702862532,726.5213046092857,775.7353278999558,420.1528627746427,1099.871554727554,421.1242277968572
66.59335288367546,360.7121233605442,978.2690192303289,419.4842274230562,574.5131428928034,865.2883919624913,638.8329089375156,905.4649139222566,1027.764208254758,533.8205446333246,671.0090910606383,1510.430042205366,728.5465320931024,901.6117908233666,758.3291678608746,897.6265083222314,1786.6345758487098,1861.939190031221,914.6572401295011,729.0774346732513,386.3133377510334,1352.0402739862516,499.32374313553083
66.71554252199414,389.8700802083521,976.2471278810317,410.25972963255623,611.1387344256943,883.1369652538316,695.6913030685903,1148.7356224341413,858.681404197033,472.937762977074,652.9611969213242,1343.6865669861274,659.8407230982837,877.743001680134,741.4817125565183,951.452877240065,1676.4077247112011,1562.5215992116223,854.2542958628089,885.1686563475425,458.75281172980874,1100.0020993166343,366.2660542986199
66.83773216031281,358.09326620466834,1002.1855741666815,391.1283785371065,525.5056483736703,787.649701608787,697.2551466395355,1060.121513167427,759.0208253800917,415.4772492795349,677.8697389180702,1527.2620652321928,550.2323390473287,788.9143591996605,970.1371016929843,1175.157651426762,1610.5735048126614,1704.1776986425248,882.7063615253705,1033.077503879321,540.7441391358316,1084.8746899588298,426.92891374883595
66.95992179863148,337.61044747795773,1019.0048708200535,357.07034592110125,510.7576632808554,930.1123304844087,610.7405578437429,1123.6530720916642,711.7206484592059,359.5130428431597,605.5778648341214,1386.516433850548,532.4491898034041,582.2485788526985,1163.746174806927,1422.059302328077,1420.0648792916581,1547.4705620091036,779.3671771584721,1180.3356488889394,463.95440778344823,790.4297489891079,300.32449638684983
67.08211143695014,326.0726214043383,1061.8300685538018,393.2371630527529,497.3503447694392,848.9037727932935,586.0509740858032,1086.3874899708678,746.2088108334357,336.1325524348187,843.5467364162274,1579.2962382726068,550.1521274022463,628.364976490027,1307.5536777885125,1451.2581703809394,1329.3571414750397,1627.8133542573225,870.7962234143636,1162.2670600001165,476.08965743511277,874.1349130629346,412.2418638624758
67.20430107526882,348.1088280857589,1125.3451486940673,365.1643084347377,532.3809741985234,687.671383148961,516.0442740489697,948.4841176558058,620.8290091380801,336.86942954719444,712.4757349807848,1377.742865000975,590.191682670209,594.8537083003124,1105.9013174133759,1188.4572990665797,973.7826061478443,1606.7367717462844,806.3394319097262,1030.9029257434522,366.4275538975492,763.8362063821767,296.8661030625993
67.32649071358749,364.01294809209526,1145.6100584270027,375.213804695471,619.142507960224,673.9068684991863,573.889808717729,1029.7048976129795,599.100206630749,378.7097822025594,819.0184098290397,1646.9978033267323,905.6051201154643,561.2434968748997,951.7698919463173,1061.9366558318159,998.8755516987706,1613.2043228501238,964.7817803164817,868.3251800404141,376.20339424493534,961.0309688932845,438.60907721654024
67.44868035190616,318.4041110326281,1137.1756584117275,367.8707990789258,558.6332028815717,810.7238709420952,555.6789750367327,707.0222808794489,670.0799398386127,444.2993933932056,669.4549989828379,1727.5149800516708,906.9176578764003,625.1252547705975,874.8331043879491,908.3216480821428,668.198324761385,1688.7162590498674,1026.1152127086775,807.6569907651797,347.01094691883657,855.7823286370535,313.84431143340447
67.57086999022484,327.4263952185165,1071.5701491528407,385.3564452055198,553.675567325591,711.5200056558185,613.5092240548174,1086.100143525485,858.1380745220298,545.1366607379067,592.157322063517,1471.5799522336895,762.7702671248925,718.3127231456593,1168.7482958148803,1101.012501103349,929.1352045197959,1575.865733264227,850.1432756689338,877.2346905438344,476.1996571697388,1039.4400747090517,300.58572560180903
67.6930596285435,324.7906975412748,1107.8729205050765,362.6770973247271,529.4381628493555,854.7939178439781,590.4658810425558,801.3713852978548,1117.9014518023444,702.4158750124506,710.1845046523233,1470.0652796604538,727.7161420698094,724.7673172068918,1485.1503719598002,1266.4154452786936,1121.437273295431,1730.9318406993566,957.7732470160455,966.2130765611716,568.9062690342856,1233.545782699524,389.9850577207636
67.81524926686217,304.78053021962944,946.6753673846082,340.06379670126654,505.3631935776938,774.7546902446365,598.9832731283544,767.3293461460664,1281.8527207104617,775.5041371722915,509.8399975487896,1202.1546932858384,529.446877964756,724.6287542489272,1653.9519183957011,1373.204137387535,1244.2440932599027,1837.9595324566708,807.5947029510287,945.8599095327324,621.8093583556981,1312.855498430617,289.86681983872006
