frequency_hz,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,P4-O2,FP1-F7,FP2-F8,FP1-F3,FP2-F4,F4-C4,C4-P4,F3-C3,C3-P3,P3-O1
62.68328445747801,151.38941790319672,179.48362557104838,81.78719230987147,131.32990946583539,122.67545768683122,60.780271256919704,150.08860579391373,210.3463375028454,158.0695939222424,124.47249566930576,169.0311920536969,135.88608103923386,57.82517798483583,141.00368339540574,63.98501716738757,107.09652591178569,67.04194487385875,93.60001276203153,97.4317872827064,138.98883877689917,79.58029057813783,71.76351808926138
62.805474095796676,147.58671025547892,176.42170179687406,83.05482097380823,133.94005498978302,129.22481765773236,65.64421457395792,150.2799163001657,207.60448142869146,160.63868995267495,116.94873636058323,167.12937220284604,138.72086305108445,55.4662353963116,145.27137452353475,66.10998648545574,104.66400399747464,65.27271716355452,86.90882391802263,90.49926110941477,133.5434115802108,81.22455460453034,67.70626989069031
62.92766373411535,145.59309102579758,170.8329106612883,83.7616641830364,142.5975174956552,128.69637029937874,69.50146031834193,148.84467089845694,210.27911845460022,168.0929857497617,121.11505490224715,168.90410660583166,148.87092459269817,55.468138460601615,144.02943511343102,70.87672203993054,110.8867380727472,65.59353926927903,87.76141426095327,87.67691660556389,139.4119234519099,83.11067471144459,71.04004431387698
63.04985337243402,153.4349868169175,175.96200890635694,84.60484338070248,137.65911721637576,132.0830022403806,64.39134295125959,139.00925857742953,219.16404983854207,175.75803407741503,129.1486442242127,177.3350135601343,142.43165279012612,53.71594888647119,140.80462466803104,69.13959846721528,114.91502643880095,65.77476505948437,95.75942339894408,90.14796270228194,137.10034452525232,87.58647982210071,67.90130816132906
63.17204301075269,153.60507724704442,180.63551559623954,81.44906792013738,136.19583207156225,131.24772490416436,60.5102916230464,134.3475357660861,214.8230976405773,169.73754437822362,127.98763931039689,161.83171999627876,137.62630858460574,53.2833537439762,140.25505558471733,67.13467527397226,113.64366402360723,64.63192263192114,102.7410329607474,91.75755284081548,141.95925181397578,89.97652449797825,70.24576838178984
63.29423264907136,149.72505680280523,183.1549454006332,82.2641620687076,138.10084827892882,126.74295776948546,64.37234771694116,134.5075344252585,223.29412533355037,171.79434681246363,123.53947442857353,167.82024314334794,143.54966586125943,50.78628513089231,148.15935764761383,69.70664400237632,115.90919692288976,63.549051096857184,104.58266489067701,86.65630574135693,147.94122764525497,93.03149785066981,75.46655150177136
63.41642228739003,140.83645450071998,175.28824927255658,85.4091765453104,129.93990761176676,120.22878030310584,65.73809536826774,128.81268065994897,211.804746808004,171.3063314904637,120.90610275344746,169.56967622844743,141.2175377015252,52.039447347293816,139.60947754375113,66.55482053972493,104.75689562514394,59.47020735369759,100.2998168890164,87.02951781665415,143.67976484819891,95.59495367723741,71.07629284893687
63.5386119257087,133.91718997935,169.4461840725331,82.92037677698119,133.3948566071057,122.39791613029517,64.60134086841798,130.63254781450908,203.65807703384482,162.2505941909204,114.60334779537399,180.47319512097815,139.68590359584323,53.736928346634194,138.23273439904978,75.3638544490846,101.40713015643428,70.10934522736287,103.58688383934356,87.92128087547793,148.1944226425993,93.31632029908813,69.53607164792017
63.66080156402737,132.91743084241605,171.31904743895845,80.46776130139618,133.15820400791688,122.38876169068587,61.71518002793068,134.1161475564512,204.09350474992635,161.6517728998932,116.85146089191521,179.71740884925103,137.57687607427246,53.174287761258796,143.14870259742622,72.10099005053873,96.59272687765369,71.60396672554069,112.71599443847511,89.59598777864315,146.84263083406924,97.04451888897873,74.05643230850264
63.78299120234604,135.3535116697454,177.91445630487596,82.58648117445668,132.64808481720073,123.73359061132733,56.07382391733573,137.7676233516408,206.13141934883964,161.96195012492,111.93847537589859,176.2855387147525,135.6484392928939,52.24779695958802,150.10267106275407,72.16701283461346,109.20904685163605,69.70131238900234,101.02490577263438,86.870169748238,155.03672773857437,97.10290134173071,72.76429910767911
63.90518084066471,139.4045459048961,171.17199162407786,76.95601267546874,132.01670381163814,124.8865321646107,60.79543810749907,135.59784712021752,209.16934126352845,166.88037629088632,113.56346370396912,185.88100112357222,135.96599572199014,56.89538570170975,146.6958137539723,70.85604542253415,108.89302498748918,68.1624406610816,102.1554153641274,86.0624031598522,145.01514408760974,99.89938769701232,76.68030152481052
64.02737047898339,135.52237921109239,166.65184525260275,78.0528279131389,134.75510489501784,126.60637623917069,59.23443272153421,146.36200259241696,193.3990079728159,160.87533741530615,112.38774389330663,185.03489936507628,124.81041091459468,57.86105320422149,137.0329546530443,68.5842902711147,100.87036025615686,63.79352302888426,93.56928865616491,88.443103745649,142.08031390849274,95.91836233303056,75.50678178532948
64.14956011730206,129.6380706497368,161.913222507244,73.85614140912499,137.8181391611834,126.68766693571357,58.99724598750357,147.224948056467,185.19079068762653,156.87356463777218,116.16578216487851,183.22394058380985,125.00032400717423,57.61584609385954,129.86356813507192,64.89502259166701,90.0313066305616,62.091117430918366,95.6237978808344,93.84296544225562,141.95105796279898,89.11131420409917,64.15771361348004
64.27174975562072,132.1931069887167,164.9458873504589,79.97288663898114,137.96382384015976,122.78318519577415,61.35961489487561,139.33113321131088,187.40634447720575,149.1795559763251,108.81125924810593,181.74030195644912,138.40397310221726,54.509698623877156,126.15941736574987,62.06536393035855,99.7054211417011,58.829798968717384,94.84318176992385,90.91228706884831,145.4321160830464,84.4334315025065,63.92206533907238
64.39393939393939,137.10108512379063,168.94131995588978,80.14120806738418,134.2034291022065,134.40499916835702,59.877026129475446,141.59904292018072,190.93399345401266,153.43172859079903,108.6698811559447,180.96112655881115,136.04125138294708,54.06119985357142,136.57150184493835,62.309565350503625,99.17597236035294,63.24201543241327,94.79069587765112,88.81090420650652,148.50097849388715,90.36478929516186,67.16435096508107
64.51612903225806,138.01273095802935,174.80784472408965,76.12070117809034,123.43548559074326,125.68928394039861,59.7660156711101,141.54982332289944,193.92083677851917,157.89325972187493,115.23713363872687,178.11813846227636,136.41452039760966,52.306906060324614,142.44017843378276,65.95528643507141,98.93239264706652,63.58066889473492,94.33975708410672,86.94208011656188,139.95744073268853,86.06373512241903,69.95169372956444
64.63831867057674,134.49250063489433,170.19571833378978,76.90712900987958,119.57227228490898,128.45971933565028,56.31827643212075,137.42959698990924,196.30472081969333,158.99247765345538,112.98163308116125,175.11782759096022,141.27899579358,54.48320724860691,141.51938862144036,64.78495855792399,107.54075672075113,62.73066873515646,89.60540758887456,90.38949410446574,138.37712458445387,86.12282311633155,69.4448036934495
64.76050830889541,124.2351285793371,166.19226178323336,76.14739304932645,118.86805170553441,125.36983883936665,56.544484789720215,137.50036000351218,196.11391056713558,158.42608946178294,112.8666714455575,177.50198278940948,142.95595342947232,51.88741474866817,143.76757251646868,66.98023288967197,118.85314633887792,64.3020534258084,88.33617118432417,85.41354056022718,147.49124557309707,93.15141970071019,70.74551298315909
64.88269794721408,117.7804968028422,156.77262296514678,72.83892263279625,122.92980447932288,116.89628074403409,57.7015732463184,135.1528123756087,185.84193336321772,151.5126759212838,113.0744351145056,177.52084842657752,145.26656196789895,53.03606446969867,128.17533748846742,65.36307457258486,99.8011939687307,63.6331446585107,91.2720354570204,83.9334867534514,140.725914948952,86.35148122652555,64.11287037832246
65.00488758553274,120.00087557742187,157.87491127396618,79.42303839774978,120.70837797122914,130.05995660465288,59.99848883478605,139.28272279484338,189.75615015343215,153.92356076786243,121.4594316943487,179.3261651945915,155.4357963074566,53.41649193590071,124.99066561737114,64.93540761935938,106.61799058402234,59.69230315146898,91.43131756601423,82.1544243084748,138.48983401781624,86.90519034876567,62.296777845719305
65.12707722385142,118.90288053777752,162.2080442694391,72.79513634252724,126.79952156264699,127.11094147626731,63.06561226920645,141.1997895034633,203.3046932517044,152.05654677396538,120.19232817774044,175.5621356730541,153.629651974301,50.98447904189222,126.61494303119179,63.64511844061448,111.20797428164545,59.91683774790564,91.13701286792109,85.85216234832394,141.58099282917314,92.07298831754181,64.171098659949
65.24926686217009,122.19551844802434,158.81635832990813,73.71322819086043,122.03550980383369,131.75060785163964,63.75255922552366,140.2129069760635,198.70420432692194,152.56002940923247,119.99486894218244,178.35422413218402,149.15168534157283,49.4220233642917,127.00019944753097,64.85365704589182,108.6996613069123,67.09392190872346,94.70181487312036,86.34164943859605,150.95524617381128,91.29806244750131,63.575948168098634
65.37145650048876,133.04899646855554,159.8737946397056,78.41718255167929,123.27998298897904,129.80210901544356,62.18760742847221,141.8146336522494,201.9747681243617,161.65860277874606,122.51907757558148,176.05798845302337,145.85386477711384,54.95684531241878,133.39012500903996,65.55935351059281,105.65620884630795,71.41192942674498,101.6237477693206,92.94402643879855,154.77950227827068,91.94282960191407,75.56947251810719
65.49364613880743,137.87500003408192,161.8519188604576,77.66922306831762,128.27951332547224,136.11871302344034,62.10443008567669,136.26010761072178,196.4958806286645,169.5048578450866,119.97827176118378,163.53371716285167,136.72036433806323,52.59139637566621,128.69682682369987,69.35608597745764,103.76036926248446,66.77176325923557,90.60669144290648,89.50466596619638,165.27140182840097,93.70865113566947,73.46014904609682
65.61583577712611,141.14982164444788,151.5459186222392,75.97343934810904,133.54095239004718,139.65149226026443,58.31517752083287,133.74300936112917,183.7877387272752,160.6322132877346,117.69560906849595,169.58745247376586,142.83835053328997,52.56712011701829,127.68137881645153,66.47337803588296,96.98022986288086,65.02387974171934,83.65677757747814,89.78209733747349,152.99224508296751,85.61968067750315,63.590519209645805
65.73802541544477,139.13395154242818,149.35410941299202,79.66970865607293,130.92094902945686,135.69413242402098,59.619433123172925,134.53908619294043,179.39166131899995,145.98579415574866,110.80460914445513,169.6834744150523,135.25024597686,53.07659906018706,126.7732017584728,69.86350771529696,99.19590411785046,67.69480907740892,89.22729749606167,83.30083976906279,146.9432072981012,82.01450875251325,58.8395847775083
65.86021505376344,140.14474378656737,154.31358745393402,80.2787572086127,139.22961967985037,139.92594277402773,59.761468574135506,134.97896973203095,185.49757889786002,155.962042067488,115.70983131618178,173.74357290184304,136.1589226386145,51.61455288604141,130.9916520575488,68.85465975936887,100.47833466789412,60.67308267294719,93.09638199872794,85.58551083025108,145.74679824918115,82.09208114806253,64.0222143656286
65.98240469208211,134.49256076672194,162.92131149667009,82.36664741851565,140.2842270415821,134.55966161920355,59.306102333837316,134.08361501887285,180.88430824663462,166.02456974303178,122.57673913209054,183.04064212895537,139.07906416079337,52.06659776712825,141.27464619898362,71.35400394133205,112.14666709819302,64.24778873630653,86.7084479453973,82.70293156636065,143.78230838952194,85.61290966768276,70.76959620971918
66.10459433040079,132.48929967249495,167.07695054549686,80.90122571097974,132.55030339037287,123.60211489523134,60.639576273268176,133.1140140519145,180.05182085093858,157.46540105729713,119.82172170545078,190.930376045137,146.6491594013473,48.05739390922119,142.09837149558126,71.05961727048611,102.76363119141999,62.85292983424132,87.13920215009425,81.93963498472222,142.01160763889766,84.74277412716494,67.76789347687638
66.22678396871946,137.04295773255606,162.12667256803027,80.67263678843074,126.86574170399078,116.50540401669042,58.321336516883335,134.8858525287034,189.88050264185867,157.89217619568126,117.29415585013786,182.6311295334059,148.02918427437834,53.02916769518988,142.7303494010079,71.6881230574876,100.26009236371135,64.1919335845577,85.96548940916408,84.90621501699329,141.34216931661453,85.2481107122794,70.56062756176716
66.34897360703812,137.65169606602188,165.3129967969359,77.55542243737138,127.90617078097048,119.43012592604508,59.37680777194118,131.75242072442506,194.73657967869045,158.93425253040854,115.457649907989,175.417049805496,142.57738497791453,54.22147442235833,136.15288829233765,79.32169324807299,103.7244379933673,63.89855402728187,86.7712338792382,84.3738887350412,128.7312165510985,81.16705795332925,67.41405923768313
66.47116324535679,133.00452068110965,164.605507739582,77.49977837483193,128.58485468484366,118.16032310528058,58.0589858058023,132.76638988402092,188.35308113348512,156.617306931336,118.71687022164723,170.51026645687642,134.0541718386668,55.37290209396726,134.66513830376178,75.61427762769938,103.90788381522825,63.26826160738444,93.01652488829977,85.8631370602815,122.82966000578759,82.93596658228707,67.61260023086761
