frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
60.2394916911046,-26.781548721864056,-25.511521180094977,-26.802755384776603,-31.80071962227361,-27.8902705868442,-25.3737753450229,-24.944858556247965,-25.03421432720536,-23.325241203630604,-23.162491535220205,-23.21049928133086,-22.762299670261196,-25.864717883773825,-20.802550702478296,-24.013623120869248,-27.896049211316992,-26.353600622596655,-20.65634599140259,-24.106892084332593,-27.47516272916107,-27.01769815888786,-27.0616612830823
60.36168132942326,-27.486201592278995,-26.298097191770143,-26.263407534625003,-31.522621916005512,-27.630797296964975,-25.549430463761386,-25.380782655258326,-26.664402998235566,-23.293617354072907,-23.623518244756834,-23.401935191832496,-23.517383871906745,-25.376181204026512,-21.183905511742907,-24.541846584070907,-28.14943092416902,-25.881751232651624,-21.641329930215928,-24.807468436659992,-29.535010946236415,-26.9918122703143,-28.34008566930026
60.483870967741936,-26.415676768391997,-25.754911775454566,-26.650456276125585,-31.848579446914318,-28.451890207744285,-26.448201964701248,-25.155805219460248,-26.325940937333414,-23.211880609815164,-23.493249473261955,-23.839686927693716,-23.432599757867408,-25.134813075759933,-20.942361158339494,-24.447271940913748,-27.79004209003206,-26.374642638408638,-21.745320785579295,-24.849777198169512,-29.07961245316678,-27.696644961243567,-28.121798541703146
60.60606060606061,-26.740185610749425,-25.98564016485407,-26.62720706745452,-31.362980962212973,-28.29883315385628,-27.11925185247156,-25.327463163754096,-26.35402983756624,-23.60464069904238,-23.955248705017944,-24.377491386040653,-23.668788112450518,-25.807713339543884,-20.921368558457065,-25.216951019705235,-28.056541406471116,-26.373772635654763,-21.15872878466525,-25.001708196310517,-30.46990692160265,-27.944511242944483,-28.49990825154938
60.728250244379275,-27.322391905751417,-25.45898707201076,-26.726364930820118,-31.18651817792214,-28.298472036534168,-26.86347555957201,-26.054282233454543,-26.861188052479164,-23.526443224758154,-23.808596445382786,-24.736054087844757,-23.779530506845582,-25.407862210240825,-21.733202598969914,-25.216067440372797,-28.540747243513557,-26.271035466634007,-20.75869829972879,-25.556692257873088,-30.675042247557187,-27.459709899514138,-28.633403052769474
60.85043988269795,-27.121255613688465,-25.475849756726074,-26.605276867849916,-30.756597575426788,-27.61961537206957,-27.08958355103895,-25.692621024077393,-26.654870516483157,-23.319904770773675,-23.4978432283077,-24.46479135886698,-23.910633983308255,-26.040609937233306,-21.609342426330908,-24.990989601510712,-28.355552349676294,-25.32322968501223,-20.943438069540555,-25.36618783089843,-31.62669745608468,-27.207362841661617,-28.544683308560337
60.97262952101662,-27.38427846426084,-25.67420251779708,-27.841284788967165,-31.469443521199292,-27.89291284384474,-27.40653483499038,-25.432406388620894,-27.406940733453542,-23.81811708220082,-23.640051355350966,-23.934717053483915,-22.897654326111564,-26.8802830664895,-21.7503317896665,-24.920860066459323,-28.77974446271371,-26.486753591017425,-21.694077231622984,-24.196877707715213,-31.46029885037933,-27.842733176874617,-27.913200037949753
61.09481915933529,-28.22995752766841,-25.575161769926495,-26.573759325694784,-31.48456267734841,-26.853208198447977,-26.035561714903288,-25.17585068814775,-26.290035218027946,-23.75801824735958,-24.133966236578228,-23.631836930678737,-23.011210140281896,-26.692172040248188,-21.29848261282088,-25.444903909843642,-28.87062907272967,-25.00339243711172,-20.90413562047215,-24.067166929142473,-31.1226723684287,-27.574768812861336,-27.783119013478245
61.21700879765396,-28.028829345183766,-25.652332081131867,-26.059024106970426,-31.446744286723977,-27.161330177091283,-27.475614711248745,-25.65257997689081,-26.606205143387868,-22.68136996748054,-23.50321040834197,-23.908673668970867,-23.36126124014583,-26.560021519616456,-21.586481239077113,-24.923138718068664,-28.77858119906184,-25.626104905734046,-21.005621295298262,-24.576639693369195,-32.279266541371776,-27.796837720631178,-28.426659970580754
61.339198435972634,-28.605722479106973,-25.755550186177892,-26.59487303426812,-31.424956405640078,-27.179131934411625,-27.212162576473993,-25.79158062177643,-26.47352629242286,-23.830930371356782,-24.064619517675705,-23.982035966251868,-23.320765893109687,-26.96852003927579,-21.641851053878803,-25.51674269491444,-29.032813497060012,-26.495347837216904,-21.31865302330079,-25.210566595178175,-31.890313135487336,-28.485440442431766,-28.94842710569098
61.4613880742913,-28.56630119477226,-25.947303856173495,-26.380931838449918,-31.13060879177705,-26.950102553333668,-26.986745827021856,-25.448371862149717,-26.645003335746413,-23.282757968296373,-23.487871469280027,-23.853923812197305,-23.501577238938516,-26.514663551625503,-22.0357019572486,-25.052859924270674,-28.2699074023441,-26.857922029620436,-21.641869490791787,-24.596971400973462,-31.094938035819748,-28.38435781823634,-28.550390410722127
61.58357771260997,-27.992934650872854,-25.080343421695055,-27.028820650399968,-30.382306452121473,-27.51696029095493,-26.95501984421521,-25.395682589276237,-26.980892383239954,-23.8931906272816,-24.265513585408122,-23.932299736069652,-23.38909797816875,-26.41972529181277,-22.084374076353207,-25.513317234474503,-28.876285422476652,-26.330174500193127,-21.383720938058676,-25.000000480629325,-31.397530498501013,-28.930147613609268,-28.046581518218442
61.705767350928646,-27.565264124230957,-25.32729401447053,-26.37251253817569,-30.218107050610726,-27.489601117277477,-26.79634906607537,-24.98067343385258,-26.933942854332283,-23.79945804574493,-24.19195679514417,-23.624662437148853,-23.340844944895537,-26.447871840582536,-22.364741708891263,-25.828177001529212,-28.826867318622647,-25.46581041869176,-20.83531926056633,-24.36965342945163,-30.661219273274412,-28.85915063919372,-28.6803321439597
61.82795698924731,-28.13851676530014,-25.163320395480188,-26.684430200701637,-30.39652708612792,-27.658951266709472,-26.914941216603637,-25.041286472415358,-27.032166154551696,-23.689544964791068,-24.293918308672463,-23.514293532345267,-23.26579093407625,-27.31695905066025,-22.228377636258877,-25.198280462690843,-28.82997895480827,-26.68736265987103,-20.381713723163486,-24.191200356291912,-30.19880986080652,-28.60506215309344,-28.923563769918324
61.950146627565985,-27.56057813891001,-25.644364387563723,-26.437782903858835,-31.07242165829159,-27.931141616875937,-26.314970234181335,-24.665011138252552,-26.974789307790697,-23.340437707321318,-24.083889348349572,-23.23706957583039,-22.911271401187484,-26.347864319327712,-22.012307903620748,-25.027484612582622,-28.578224195292066,-25.7461166192919,-19.807330590258044,-24.171645476512506,-30.30939076899895,-28.287965897672922,-27.376565394389992
62.07233626588465,-27.09216780017691,-25.057572667654544,-27.31971002055574,-31.268426642627666,-28.278915388333186,-27.419015691312328,-25.086583707760735,-26.829252107551355,-23.636220732010752,-23.263147791723757,-23.998856146815235,-23.209981350813663,-26.398603007456924,-22.643866669328617,-24.298274215798426,-28.663306658124625,-26.17862304347607,-20.723357366451328,-24.53160652896898,-31.103314653757046,-29.00075657496445,-27.398772034300453
62.194525904203324,-27.910423635942834,-26.302263834408013,-26.862833111199574,-30.585370766708852,-28.446298105237076,-27.160549749489515,-26.125563124706197,-26.789386705475184,-23.411155985522694,-23.63618944206084,-24.27529842778256,-24.274286050079745,-26.406537744615946,-22.114055299998284,-24.575052072589074,-29.322597726855143,-26.98516807151925,-20.650968839229808,-24.760165715122728,-31.94810408765227,-28.54036206722549,-28.46036096329111
62.316715542522,-27.139048542930464,-25.263984490227276,-26.440810599947465,-30.305978831745946,-27.831009623886228,-26.6675446770728,-25.811811414276118,-26.630602913667303,-23.10517214561206,-23.336264397882466,-23.382325172292994,-23.862944962065892,-26.257860957164606,-20.837257246862023,-24.784779523547854,-29.095039875754654,-26.096166634633025,-20.85620801413492,-24.576029804329366,-31.772649197677083,-27.67101502441568,-28.344529464859548
62.43890518084066,-27.340541684523213,-25.162698496490563,-26.73671552235937,-30.671156964424238,-27.750247698618068,-26.551025188968467,-25.10090660663445,-26.6703600055696,-23.176080802263627,-23.180320900388967,-23.108776913301757,-23.135332062007194,-25.639030627481763,-20.877961693356998,-24.44296736242758,-29.160368194263217,-25.84450209158827,-20.402930300824206,-24.653824623210706,-31.422931723912697,-27.714556851048716,-27.571217189579112
62.56109481915934,-27.300479254310456,-24.923180083748733,-26.432076751840142,-30.911544022230842,-27.743629144842107,-26.487631468566597,-25.748415128105165,-27.23759709842025,-23.54740672327134,-24.008115134230867,-23.4831638462784,-23.628817198517652,-26.590536317854465,-22.05042348247232,-24.809130371385137,-29.322895784472397,-26.49019237671156,-21.06384085727392,-24.901493557768998,-31.059606263610718,-27.624140026707988,-28.525222844015072
62.68328445747801,-27.98715736317799,-25.489726934387814,-26.58050846042159,-31.001802416435137,-27.42572975477812,-26.64266287577485,-26.1958948108819,-26.820479706049905,-23.448850919025467,-23.62591062364283,-23.042782600270836,-23.77950132402803,-25.856497392627325,-21.102877617952103,-24.94101103398269,-29.17347748064119,-26.82902155914417,-21.07713613144207,-24.5259373613767,-31.23238070274149,-27.824062114455103,-28.65564667106059
62.805474095796676,-27.995716117878416,-25.888181500516563,-26.520030443971123,-30.310078059165406,-28.071024143966884,-27.534183127240208,-26.1113503952822,-26.800780339051652,-23.10354190565477,-23.476982017632267,-23.95112730937297,-23.4294343532955,-26.211912963573866,-21.318575914234,-24.952021543001496,-29.11696804754064,-26.38252904180149,-22.10761956712742,-24.564688898133905,-31.52783708775579,-27.78356182012773,-29.409052566925872
62.92766373411535,-28.187067793711446,-25.719833394208226,-26.78567967862727,-30.042231336012946,-28.566657869862187,-27.627823919490837,-25.986570145675323,-26.921860097871228,-23.273118799343322,-23.139091081175213,-24.224206156366805,-23.485244551705716,-26.58366274511341,-21.747559908682184,-25.03517127133546,-29.65949588841959,-27.091239431377957,-21.667002587411343,-24.83034579860343,-31.440961710603993,-27.75150091368284,-29.112548293746524
63.04985337243402,-28.422316640730514,-25.60559623050504,-26.897685533557027,-30.24452583537359,-28.042809853018987,-28.00007153676031,-25.547997602189454,-27.22289894179964,-23.283330469806913,-23.042215798556104,-23.497759646423503,-23.074664539527017,-26.310034236683016,-22.402399720353873,-24.654529716603744,-29.08166732084625,-26.48775265732063,-21.01682142804933,-24.142374969081647,-31.12781874044323,-27.919486921150934,-28.769448836622804
63.17204301075269,-26.912742430158726,-24.42781637166975,-26.799662558373644,-30.452650724186146,-27.940870432966644,-27.02669270938143,-25.556091381079362,-27.291325009567945,-23.212965778651746,-23.41207903925426,-23.67563505946385,-23.334236041633535,-26.333703863322935,-21.97435802923785,-24.424921240630617,-28.683382019199918,-26.671710869886752,-20.72638861823954,-24.29221290046094,-32.05094448335371,-27.69539935631878,-28.34319370008636
63.29423264907136,-26.818656388080424,-24.927402401275916,-27.209577243052376,-30.79602419367432,-27.487781290186323,-26.988873771727324,-25.791522161392706,-27.145022842177802,-23.449499757473134,-23.499608529885087,-23.206997026523105,-22.806362336525517,-26.645222191796634,-20.940223884836993,-24.297370083115105,-28.320097765343906,-26.636941925436158,-21.17765402050847,-23.76381876545769,-31.50915131735419,-27.453566758502095,-28.370931624632156
63.41642228739003,-27.37714507266724,-24.907636494399526,-27.57129902022561,-31.298157583500977,-27.75935627337168,-27.14718584812036,-24.973723789600964,-26.688118622892144,-23.87284421026681,-24.148189716290553,-23.606542415069974,-22.6631942655286,-27.969457521651936,-21.581502174433425,-25.32791665341521,-29.83088180618307,-26.13033797059206,-20.703092406469302,-23.841968382519187,-31.168013235388354,-28.008193365560725,-28.16378871023549
63.5386119257087,-27.256913953766166,-25.987033218940226,-26.86795063717363,-30.95978090104343,-27.97453378017372,-26.84338044269729,-25.385092949217096,-26.189762058041925,-23.54150653233368,-24.007923286745143,-23.561181253561653,-22.774497316172447,-26.501703243531146,-21.5765995779482,-24.621762995684183,-28.88474727575814,-26.821062864403544,-21.232856667534048,-23.993784210784014,-31.013515237801677,-28.390474858142206,-28.643483279520783
63.66080156402737,-26.750004512088207,-24.463029894045462,-26.804582721779916,-30.046246599346155,-27.271632922098068,-26.593630697158943,-25.560351559630394,-26.42122243766272,-23.100291961389757,-23.245499243510675,-24.31046904720328,-23.186391102156346,-26.41072580072795,-21.300906728320413,-23.926097619167013,-28.34365756225424,-27.414689497065375,-21.402800262841033,-24.649648196067766,-31.423164869608158,-28.257737361848786,-28.468177859937487
63.78299120234604,-26.57806177843604,-24.548670968560632,-26.618314096727183,-30.24946868758132,-26.903481520838344,-26.48096466730443,-25.834198450631497,-26.832018839594724,-23.078506611454383,-23.73642631020277,-24.059096441514487,-23.536153322919564,-26.851409199672744,-21.939153665817656,-24.454273669241,-28.5042973680715,-26.314139404771144,-21.5807691413457,-24.464263007445247,-31.454379638339017,-28.04415479126465,-28.588141133284683
63.90518084066471,-27.932856877427746,-24.72875120872832,-26.688896301351512,-29.677925198640942,-27.620843286615855,-27.224791439853124,-25.780289208718067,-26.17945841614325,-23.512086183721078,-23.924917253126495,-24.06353123552742,-24.19926648567891,-26.90995033916741,-22.09160404187577,-24.7387806484408,-29.250124810701447,-26.944963582741625,-20.97289448973238,-24.515894172685144,-31.33842261218051,-27.747319451415706,-28.682166461248485
64.02737047898339,-27.584304616835983,-25.520577802273372,-26.395224663172286,-30.526393492406505,-27.042082021094014,-27.253156221380472,-25.093512272133673,-26.038366319472775,-24.18823725439867,-24.632108470052252,-23.50406627104559,-22.92412061059164,-26.87854610711139,-21.54286610475479,-25.666940327201033,-29.51457268195071,-26.124650456908462,-20.9400591736339,-24.34620726063421,-30.759933695938397,-28.163652414321618,-27.843260761290644
64.14956011730206,-27.20182031760134,-25.229972865083123,-26.687966227229662,-29.990723662582056,-27.66305691653424,-26.461121642376682,-25.3734556237264,-26.877270234460486,-23.83853312027902,-24.338363880286334,-24.440219754685522,-24.132051578020878,-26.861762041499837,-21.837848008270846,-25.23953889588716,-29.343510237874046,-26.316732117445056,-20.91931807751394,-25.08953009437886,-31.62785992043682,-28.132575375371346,-27.89250332204046
64.27174975562072,-27.397078458730817,-25.35014510120494,-26.887157107519226,-30.44354882025472,-27.48053155071475,-26.342307417510494,-25.60780228481114,-26.693758509878606,-23.7311577446222,-23.746378491467233,-24.491292805626053,-24.104306176846645,-27.1773424267407,-21.005090749879237,-25.3109594351512,-28.786894005828888,-26.398976551847966,-20.510217972206682,-25.05967186996517,-31.383094604992948,-28.324649851208203,-28.133379636430856
