frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,T4-A2,FP1-F3,F3-C3,P3-O1,FP2-F4,F4-C4,P4-O2,C3-CZ,CZ-C4,C4-T4,C3-P3,C4-P4
60.85043988269795,-39.77428022533191,-34.12386060413761,-29.046235333962173,-35.88201634045942,-39.50933953966824,-31.103078355780653,-30.36421718116119,-34.9534516198457,-31.658392052695916,-27.67208614599341,-28.743262702076404,-37.736418197092306,-36.98369485350272,-36.63640051263845,-37.20042402179391,-33.476585443080076,-34.80095686948885,-30.16105465412521,-30.786984832459865,-28.388433457409697,-31.546080028353735,-31.75039741114737
60.97262952101662,-39.58170859467719,-34.11446131824973,-28.554064169023135,-36.01645522104547,-39.5165470835092,-31.614325991686858,-30.163637064544325,-34.98709883311033,-31.585807787394103,-27.68118358185852,-29.48613419109586,-37.88640219187845,-36.80118237879145,-36.64940207101265,-37.25934126346457,-33.542290811731455,-34.93018576370552,-29.724762457693238,-30.550969184388993,-28.37066830018549,-31.941574094331376,-31.83972542023031
61.09481915933529,-39.584966705666226,-33.891068011679906,-28.11739112895332,-36.44928681646666,-39.91977161046014,-31.68424872422702,-30.85243390463172,-35.31816174673053,-31.02992161604526,-27.915829472240187,-29.718268183028357,-38.121225325025144,-36.32412473199072,-36.87329490009242,-37.371095725004984,-33.57550959778558,-35.05708681139915,-29.571869447017512,-30.64236558893645,-28.38570684368982,-32.10899076701726,-31.84044662826204
61.21700879765396,-39.51006912328196,-33.54869359000881,-27.767151142007922,-35.9236514578991,-39.82117734277798,-31.518756248966103,-30.563382774303246,-34.95734302791744,-30.430502957989972,-27.594936651123426,-29.09703211398514,-38.074234671150656,-36.49580789123866,-36.9666312226234,-37.63245132405003,-33.65977222160653,-35.353024615326085,-29.631296172895947,-31.390470447872268,-28.235836388134906,-31.952449748577234,-32.28410950189895
61.339198435972634,-39.330399876620554,-33.818302832268216,-27.761136143554236,-36.07889285184897,-39.79253551276251,-31.96809335222403,-30.546793117364235,-35.00464163981155,-30.85484509363977,-27.577108356895902,-28.807734447316847,-37.968352540529054,-36.66447253671976,-37.28139458035202,-37.666406297592154,-33.896591712050956,-35.25339627924543,-29.657975001568204,-31.504408195824766,-27.759343015129165,-31.834563135499476,-32.61043159541478
61.4613880742913,-39.41159238246847,-34.39566603790917,-27.95585484859977,-36.046075698542104,-39.77270819054852,-32.01259881614072,-30.828258982299044,-34.773060691419836,-30.61339394776527,-27.811637163552863,-28.63410353274651,-38.17244630196758,-36.71236691412382,-37.709946526513754,-37.42680845400311,-33.62798274996687,-36.159738490762734,-30.545754295577172,-32.13802752246313,-28.07229291666095,-32.67073920433957,-32.363227573854246
61.58357771260997,-39.58775017872351,-35.01424114021189,-28.479159643528803,-36.146301206837514,-39.683167747504925,-32.04448267494194,-30.34773570872735,-34.85394589256093,-30.535872379783285,-27.77740745591444,-28.57997693111362,-38.13456064373825,-36.683397969331075,-37.21978180605255,-37.89981383620264,-34.489553181295,-35.48323915754396,-29.898364610257058,-31.583834502150005,-28.019879042457294,-32.50748586179836,-32.18255273887119
61.705767350928646,-39.720438346682485,-34.71746030596258,-29.02479666339065,-36.54365552988078,-39.80094221604296,-31.587422943676245,-30.326481061274677,-35.31617252711065,-30.779832273055106,-27.53356561155976,-28.56789695734164,-38.150957166948835,-37.10971706955383,-36.883115856270095,-38.16379801180703,-34.25743268254233,-36.22412350643554,-29.72390892841108,-31.39123910987904,-27.765233667531902,-31.937860743938398,-32.132856739765046
61.82795698924731,-39.60908147780812,-34.27379205787318,-28.56772791712713,-35.71558463228088,-39.726793813122995,-31.84039267856985,-30.47036067424211,-35.1116966577497,-30.74907210066016,-27.4672057029592,-29.54523816733003,-38.09755086238069,-36.88895177630137,-36.715915052737294,-38.36688598621027,-33.66936199570397,-35.76116487063481,-29.07729499928264,-31.31375662702667,-27.929490365732956,-32.00178798456294,-32.56774557618461
61.950146627565985,-40.044639212416094,-34.44631106687497,-28.032339724381742,-35.70362233390216,-39.70233189219506,-31.732270301571834,-30.43243622609503,-34.89114097863168,-30.41164355964887,-26.695546526212716,-30.03276469679255,-38.13407041074492,-37.227923683097586,-36.430639272373924,-38.160546108517266,-33.51368250236521,-35.63560916714531,-29.264322929084766,-31.356240282960048,-28.156071348124804,-32.75109077183352,-32.30480583169718
62.07233626588465,-39.72107805237881,-34.20911137714483,-28.30832421268191,-35.55646425402736,-39.89458648145138,-31.22169352039155,-29.99151482116459,-34.613737864303175,-30.47379795639418,-26.910421505062345,-29.74257272035511,-37.92828215097919,-36.89173537979836,-36.16148733869195,-38.169952261971865,-33.586964386527136,-35.887643124205745,-28.94031303251465,-30.934710394669153,-27.54161887246841,-32.55901956578608,-32.043188552685024
62.194525904203324,-39.7922207991694,-34.50485521302818,-28.725726514834992,-36.122824816521316,-39.75484736449896,-31.26393639315776,-30.26860643994138,-34.73914979216445,-30.844963761806905,-27.0351806146572,-29.11453020649178,-38.000151249094905,-37.32287816039174,-36.384036338972585,-38.06703072920266,-33.784875094407056,-35.90802224446374,-29.518613521163243,-30.61359429960208,-27.832001075081244,-33.02505991327141,-31.820406998207567
62.316715542522,-39.477032138460764,-34.011322809694775,-28.297896676069602,-35.97884029437117,-39.60665153069195,-31.522451244751768,-30.940771223021454,-35.194387132326135,-30.930873900033504,-27.003357033648626,-29.189646778681904,-37.79963296202169,-36.82674678135504,-36.764518589561504,-38.02593897125788,-34.223359490922576,-35.703356086906666,-29.82167713835459,-30.529661554609564,-28.629171886968546,-32.47078866130467,-31.548592793058717
62.43890518084066,-39.76925646598918,-34.00088622130501,-27.757342415168214,-35.40887467363997,-39.6613760749807,-31.466520416428946,-31.269888304063702,-35.96944943605019,-30.797693478769293,-27.156747919921838,-29.314297337368213,-37.70958134731974,-36.59823348771164,-36.564354553836225,-37.942601649866496,-33.401166364146974,-35.460260604099524,-29.62417668769016,-31.191770806076807,-28.881506431652035,-32.11306694325683,-32.33417660215988
62.56109481915934,-39.69847402006482,-33.75125217865103,-28.045879069570702,-34.91903484772028,-39.81702943723409,-31.83020665900868,-31.46569718155496,-36.24034857852918,-30.6426542096635,-27.155895403052924,-29.534914820078352,-37.84583673074129,-36.37699383628675,-36.52359361948622,-37.89125323950374,-33.597295673849395,-35.59823018264666,-29.89536854926031,-31.57773721464954,-29.1722789420251,-31.346187967046752,-32.549986237237725
62.68328445747801,-39.688389083191545,-33.759746358726574,-27.578063251648175,-35.63872286100022,-39.87680488818726,-31.849543406595252,-31.241892817314366,-35.71991068010612,-30.199224209235044,-27.222367516340746,-29.614364056481715,-38.21594673133207,-36.29687235698617,-36.56798516585634,-38.11063330111778,-33.28980858080074,-35.18622131289826,-30.337733815645375,-31.735443940795744,-29.17053982303036,-31.508719871006655,-32.56846733850334
62.805474095796676,-39.51024843477444,-34.15823943877132,-27.848297074340593,-35.72561445958783,-39.86799364132068,-31.854287258295443,-30.69436828964637,-35.24036374162219,-30.400759219756438,-27.761177459580228,-28.406544482306145,-38.391344710228175,-36.800597054964534,-37.036767937502255,-37.84384858596799,-33.569744557421465,-34.98723480120523,-30.371076765176156,-31.819221686128408,-28.304659324462808,-32.29399863292947,-32.39766512285931
62.92766373411535,-39.46334926007929,-34.19774243788675,-28.280275129000454,-36.121897980714984,-39.75218915750585,-31.63641549941865,-30.970739602133772,-35.69935034960611,-30.555643944365055,-27.756102223414118,-28.0736740373152,-38.08146287340798,-36.16956998382043,-36.95339282005347,-37.644091866154305,-34.30216301171897,-35.280788614110335,-29.770361484832993,-32.08042477868114,-28.374434640233332,-31.55433496985117,-32.05431735851822
63.04985337243402,-39.614414680883876,-34.30631154718662,-28.501003717181543,-35.87361080162529,-39.82130022815216,-31.545233779106354,-30.74348950475751,-35.35095547462061,-31.038411312807607,-27.964912351952222,-27.718666063827346,-38.43844890763652,-36.71425072059522,-37.46680772214894,-37.74986292219715,-34.311616529988264,-34.94147188280905,-30.11728845361141,-31.423503750827344,-27.968433169755112,-32.18992369486819,-32.20139732067961
63.17204301075269,-39.4787948945486,-34.45908463374376,-28.627173272361887,-35.47350769999274,-39.85819093158256,-31.5412947401119,-30.607444172867552,-35.76391050342413,-30.693457080140295,-28.317421371994936,-28.37679754190295,-38.362218607906165,-36.54986128369462,-37.747100307850744,-37.87776330169608,-34.26202543571961,-35.78638694059441,-29.72087270626245,-31.688163491335956,-28.104854406596974,-32.10296898540982,-31.95705687108131
63.29423264907136,-39.65544093660992,-34.014578106164,-28.736244496717912,-35.78921930304411,-40.01322694746607,-31.352330227131098,-31.151449702896272,-35.592004042232496,-30.381722854980115,-27.53727437698528,-28.856535076936524,-38.24720444843653,-37.06167997330751,-37.66623593623901,-37.93705777068871,-34.097756142921234,-36.24868681710097,-29.61845968482994,-31.452191106275897,-28.560210933660098,-31.31484173045898,-31.620244373365633
63.41642228739003,-39.542760360869295,-33.761291129009614,-28.84709612092521,-35.97224126674849,-40.01723393559175,-31.613704796701743,-31.287721191324824,-36.05820871197378,-30.70544134318669,-27.169472904570423,-29.401104787612045,-38.0738222969102,-36.86769647835086,-37.22178678484992,-37.916005795244736,-34.147763579959246,-35.855690763470506,-30.245914242701346,-31.202024277608537,-28.52924705395504,-32.0812385324053,-31.80858992852444
63.5386119257087,-39.5779872218416,-33.778455710177596,-27.974046681743335,-35.461629053963875,-39.65328911382914,-31.87220146217328,-31.11298169357659,-35.52864360921594,-30.856969460401093,-27.82586870190062,-28.321075734690808,-38.17734372966102,-36.475206991400334,-36.72504490037999,-37.8487264252184,-34.306849766756876,-35.20774827277489,-30.102188592886474,-30.348525195940223,-28.219180272191764,-32.07593838377729,-30.9100803710145
63.66080156402737,-39.25052383576982,-33.75362882716881,-27.687862151667492,-35.26238289941091,-39.80477661056068,-31.988996669619567,-31.373723254353607,-35.210324925124404,-30.700900284734512,-27.16478377473749,-28.574237759524877,-38.00144139618487,-36.56349579765799,-36.6070355721055,-37.77844494022038,-34.02100470542352,-35.09020467083605,-30.30135330393246,-30.461611098127108,-28.665469196245162,-31.991932452850723,-31.02159576027157
63.78299120234604,-39.390452842781464,-33.81759447589365,-27.301640582894745,-35.775174513871825,-40.04030904437366,-32.266087540420585,-30.778948599423764,-34.664998551417675,-30.93739728715559,-27.338361782427665,-28.44206023954302,-37.929267542968354,-36.67633320794513,-36.84451116334927,-37.859299657748636,-33.60053706001191,-35.31983430129807,-29.657987298182718,-30.451064773321068,-28.12539101172103,-31.68103574325207,-31.504952211667863
63.90518084066471,-39.4624049180676,-33.62305105846107,-27.32279506581118,-35.31880466363372,-39.92442455432712,-32.05220062998088,-30.753847925997643,-35.03235699589354,-30.441889202286912,-27.795285924303368,-29.06881955666177,-37.82893483086932,-36.098062366622756,-37.10012778567556,-37.76102181220199,-33.5840109257049,-35.50588372393538,-29.186479175574384,-30.384159484166084,-28.006275950724874,-31.55914347776496,-32.177232811667324
64.02737047898339,-39.64207472230925,-33.75283980043077,-27.57746196441175,-35.78940175351898,-39.85588825913798,-32.25909920640454,-30.16340862448829,-35.589273041979396,-30.25770454350861,-27.439827487509785,-28.77496521520271,-37.81663845586093,-36.49874506964712,-37.271540668266056,-37.44817642268297,-33.579891791617335,-34.99593872310896,-29.514263974204937,-30.40536971511057,-27.666122829421084,-31.981458963551066,-32.25489663455118
64.14956011730206,-39.772059603059986,-33.339175029718106,-27.858528462752016,-35.767945384876214,-39.637593955428414,-32.2123403854554,-30.772679792401625,-35.650527280655055,-30.656624721721,-27.541853531048602,-28.810534659961018,-37.847749222766986,-36.44247759964801,-37.109540812537766,-37.615064623641516,-33.725775516659844,-35.94327372036791,-29.791815427016935,-31.40675626126187,-28.359762333103557,-31.934626070568108,-32.49309095243963
64.27174975562072,-39.86812811777405,-33.4135249328303,-28.08116637895345,-35.41881842643774,-39.44678572750389,-31.877298331535144,-30.123612072251554,-35.60968596646914,-30.5460097809683,-27.33567568805704,-29.03937368448945,-38.02491985253186,-36.50382933676538,-37.119681801475444,-37.75413497957789,-34.25096570788995,-35.46757862015866,-29.716270438659418,-31.551517422970417,-28.29706382739574,-31.743446785792898,-32.07967528654799
64.39393939393939,-39.85977305469826,-33.51750498071651,-28.50527212559209,-35.686846963679045,-39.5839961064243,-31.32280095334005,-30.007177230496506,-35.71409350657772,-30.813618700541024,-27.80118976532472,-29.334931638723415,-38.34387273469137,-36.31000360693689,-37.38434148198404,-37.987997242089186,-34.35918362161855,-35.36768182252221,-29.67668749216152,-31.111753198061745,-28.37603118858689,-32.21987160706208,-32.45521165925428
64.51612903225806,-39.62468177834273,-33.669867936206025,-29.42532503115017,-35.90489145685711,-40.279792593551115,-31.593468307155458,-29.975386744096095,-36.03587761166643,-31.171613582031995,-27.984132991637622,-29.00279496455595,-38.084158759752555,-36.431281959128754,-37.19590891655273,-37.94370222793034,-34.53281937657181,-35.95444901221455,-29.682459969295568,-31.10243243126626,-28.65011010197218,-32.493464471356404,-32.89510886876304
64.63831867057674,-39.617431061351894,-34.090246268094965,-28.72189585781372,-35.91132593399485,-39.98904766405339,-32.053357795056556,-29.960122388752787,-35.97468698919381,-30.802723859775952,-27.58678867211835,-28.839621360719676,-38.037360338623245,-36.68971029596702,-37.41652815328723,-37.9483654484877,-34.31695587084689,-36.006742551734796,-29.628630068673747,-32.29705851199611,-28.935867302073788,-32.516581780980566,-32.448950882759846
64.76050830889541,-40.025543191679944,-34.04636613378719,-28.413448901827945,-36.477473915256745,-39.93531547556029,-31.811747319081455,-29.957100386116352,-36.25960063013497,-31.609999962039836,-28.157543211106777,-28.35254774771117,-38.52239944545305,-36.75011388156126,-37.911602120197585,-37.893282105627456,-34.18852903553713,-35.92309093679964,-30.178625237934313,-32.32581081663381,-28.683331995145,-32.49500120670583,-32.55216727143715
64.88269794721408,-39.778315730056754,-34.24138610974703,-27.84230019862093,-36.36419794079992,-40.090380371181716,-31.331332103084637,-30.132298520176175,-35.43620999092822,-31.257199137915553,-27.532353982799247,-28.344796436960024,-38.3569866949358,-36.755038527425526,-37.11344522832592,-37.96207219656967,-34.143551669064976,-35.64759581181953,-30.275272863593454,-32.025266997424666,-27.91629727312545,-32.612785047316535,-32.69663451947555
65.00488758553274,-39.894965138176794,-33.92915383069466,-28.311267934852065,-36.32236174491979,-40.107860913617614,-31.765401494135762,-30.461365953206784,-35.22520368992587,-31.274335581662857,-26.970646167744786,-28.34882639167844,-38.47302429076241,-36.89095099338609,-37.39851529211352,-37.85486950490289,-34.1170634728304,-35.06176033768669,-29.79987963948609,-31.549202496498683,-27.28506387888248,-31.801977392038822,-31.872703521485143
